angle, time_diff, t, z, sigmah, sigmav, sigmas, rice, Nice, g_t, Qabs_t, Qsca_t, g_s, Qabs_s, Qsca_s, CCS, IWC, RHice, Re, v_sed, windshear_s, wind_u, wind_v, wind_w, lat, lon, altitude
45.0, 900.0, 32569.159600309868, 298.1830641961908, 1432.073138255967, 30.539557640963555, 22873.785693727325, 8.419600691307529E-6, 5.652E16, 0.8507251955801023, 0.22930508590040213, 0.17494988878235715, 0.7310270348371418, -0.02475209088401584, 1.996115046165162, 225906.85716820316, 1.3697297490101307E-5, 153.98052210138712, 0.004479093738425071, 0.009946604992438324, 9.898024803177794E-4, 40.9629900259221, -3.544864707682273, -0.013799595520271749, -52.3071, 167.3758, 10789
45.0, 900.0, 32629.159600309868, 296.72563350038325, 1434.7735329389723, 30.567273527312853, 22976.1567433911, 8.423854882020112E-6, 5.652E16, 0.8507743450484584, 0.2293544544622448, 0.17505718415594632, 0.7310509668514883, -0.003918104687468775, 1.976999364190476, 226383.2855288442, 1.3689068643120499E-5, 153.60465237966866, 0.0044861965686818, 0.009956120197770658, 9.926195689658707E-4, 40.98331019472168, -3.537712383256165, -0.014333852577715932, -52.309, 167.412, 10788
45.0, 900.0, 32689.159600309868, 295.2357693398791, 1437.4590003807136, 30.594964305934187, 23077.93665998736, 8.42808413929071E-6, 5.652E16, 0.8508231641966558, 0.22940352258650468, 0.17516383916824838, 0.7310553972321429, 0.009683467084113133, 1.965115396699458, 226860.1238253263, 1.3680750678737088E-5, 153.2280536883617, 0.004493272500440284, 0.009965569353618399, 9.95419499586569E-4, 41.00363759923474, -3.530512062439328, -0.014864949550101265, -52.3109, 167.4482, 10786
45.0, 900.0, 32749.159600309868, 293.71366476570216, 1440.129320563167, 30.622630044939196, 23179.11763674487, 8.432288824848071E-6, 5.652E16, 0.850871657995735, 0.22945229467322883, 0.17526986314327733, 0.7310345413753636, -0.028584265671657217, 2.0050990174648224, 227337.38536479176, 1.3672343060162625E-5, 152.85069004590835, 0.0045003201753462735, 0.009974952032687572, 9.982033522975364E-4, 41.02397257344444, -3.5232646109590755, -0.015392894293032028, -52.3128, 167.4844, 10785
45.0, 900.0, 32809.15960030987, 292.15951243397734, 1442.7842751486744, 30.650270812132124, 23279.691884283722, 8.436468939632805E-6, 5.652E16, 0.8509198272403312, 0.22950077093369667, 0.17537525630390263, 0.7310610464088358, 0.011620445440040443, 1.96660734996176, 227815.08387731487, 1.3663846300163262E-5, 152.47259365549817, 0.004507340190739768, 0.009984268715597676, 0.0010009722060018956, 41.04431546187375, -3.515970884838956, -0.015917694668351898, -52.3147, 167.5206, 10783
45.0, 900.0, 32869.15960030987, 290.5735044684142, 1445.423647493861, 30.677886675011763, 23379.651630726537, 8.440624704030356E-6, 5.652E16, 0.8509676752443115, 0.2295489541217621, 0.17548002440379187, 0.7310786122151934, 0.030742445330711562, 1.9491945452206982, 228293.23351582416, 1.3655260169996685E-5, 152.09375141109015, 0.004514331803825928, 0.009993519229086426, 0.0010037271381282088, 41.06466661929087, -3.50863173005001, -0.016439358548054017, -52.3166, 167.5569, 10782
45.0, 900.0, 32929.15960030987, 288.95583255143066, 1448.0472226622676, 30.705477700773358, 23478.989121765677, 8.444756189819366E-6, 5.652E16, 0.8510152035979336, 0.22959684526517415, 0.17558416944727634, 0.731057397823608, -0.002100566656898178, 1.9837418732404737, 228771.84885873127, 1.364658544864567E-5, 151.71421783672108, 0.004521296578715112, 0.010002704814095546, 0.0010064692245628875, 41.085026410677756, -3.501247982883611, -0.016957893811263208, -52.3185, 167.5931, 10780
45.0, 900.0, 32989.15960030987, 287.30668778745763, 1450.654787437667, 30.73304395631054, 23577.69662077158, 8.448863680305349E-6, 5.652E16, 0.8510624163129229, 0.2296444478407072, 0.17568769876803803, 0.7310779103209228, 0.02727005186252996, 1.9560697823631519, 229250.94490998104, 1.3637821829670394E-5, 151.33397972438456, 0.00452823387685939, 0.010011825450346248, 0.0010091995393986261, 41.10539521093519, -3.493820469607389, -0.017473308346645355, -52.3204, 167.6294, 10778
45.0, 900.0, 33049.15960030987, 285.62626083966165, 1453.2461303361918, 30.76058550821719, 23675.7664088608, 8.452947238992984E-6, 5.652E16, 0.8511093148608424, 0.2296917627744033, 0.17579061415643368, 0.7310705708466863, 0.02152156121804137, 1.9635100461190986, 229730.53710232824, 1.362896932938702E-5, 150.95304643023314, 0.004535143554894793, 0.010020881186335871, 0.0010119191549073016, 41.12577340490409, -3.4863500069804627, -0.017985610048767132, -52.3223, 167.6657, 10777
45.0, 900.0, 33109.15960030987, 283.9147418840923, 1455.8210416184606, 30.788102422789343, 23773.190784974326, 8.457006999592489E-6, 5.652E16, 0.8511559015102416, 0.22973879180349296, 0.17589291917011338, 0.7310434088864121, -0.0274018775141927, 2.014117599678396, 230210.64129856823, 1.3620028286379835E-5, 150.5714495956131, 0.004542026436256903, 0.010029872828523146, 0.0010146291413658784, 41.146161387175425, -3.4788374021942707, -0.01849480682026076, -52.3242, 167.702, 10775
45.0, 900.0, 33169.15960030987, 282.1723205636501, 1458.3793133019637, 30.815594766027036, 23869.962065977597, 8.461043166267492E-6, 5.652E16, 0.8512021793262695, 0.2297855374784111, 0.17599461913936862, 0.7310822312054972, 0.0265575126113368, 1.9618338247387983, 230691.27379283827, 1.3610998307621089E-5, 150.18917610659042, 0.0045488817543061595, 0.010038800172614768, 0.0010173305668861059, 41.16655956189942, -3.4712834528137493, -0.019000906571499578, -52.3261, 167.7384, 10773
45.0, 900.0, 33229.15960030987, 280.3991860795044, 1460.9207391720784, 30.84306260363615, 23966.072586710707, 8.465055795510173E-6, 5.652E16, 0.8512481496695959, 0.22983200063650747, 0.17609571567096063, 0.7310814934682524, 0.02061128381653562, 1.969446299191241, 231172.4513135769, 1.3601879668281642E-5, 149.8062574426247, 0.004555710212005867, 0.010047663845896995, 0.0010200244973541841, 41.18696834275481, -3.4636889471477836, -0.019503917218611222, -52.3279, 167.7748, 10771
45.0, 900.0, 33289.15960030987, 278.59552709941585, 1463.4451147936213, 30.870506001030243, 24061.514700071217, 8.469045085798388E-6, 5.652E16, 0.8512938155178174, 0.22987818375683178, 0.1761962139467177, 0.7310488802180621, -0.02676890609388418, 2.0184825866567815, 231654.19102445262, 1.3592671916999829E-5, 149.42268055107314, 0.004562511032733939, 0.010056463632715687, 0.0010227119962288769, 41.20738815270475, -3.4560546640474006, -0.020003846685779796, -52.3298, 167.8111, 10770
45.0, 900.0, 33349.15960030987, 276.76153184922487, 1465.9522375220183, 30.897925023332395, 24156.28077708944, 8.473011088552772E-6, 5.652E16, 0.8513391781542815, 0.22992408761329414, 0.17629611544126894, 0.7310489642706863, -0.031107622267986076, 2.024466444645792, 232136.5105274781, 1.3583375610829002E-5, 149.0384988325327, 0.004569285773034066, 0.010065200744017228, 0.0010253941244839175, 41.22781942396643, -3.448381373275085, -0.020500702902513945, -52.3317, 167.8475, 10768
45.0, 900.0, 33409.15960030987, 274.8973879753487, 1468.4419065140635, 30.925319735376963, 24250.36320699433, 8.476954068176047E-6, 5.652E16, 0.8513842412881044, 0.22996971544238567, 0.1763954269917636, 0.7310644422191923, -0.010903963286377629, 2.00589628398008, 232619.42786358902, 1.3573989875235776E-5, 148.65367709721428, 0.004576032906397024, 0.010073874531770848, 0.00102807194037751, 41.24826259771297, -3.440669835161288, -0.020994493806710122, -52.3335, 167.884, 10766
45.0, 900.0, 33469.15960030987, 273.00328272850896, 1470.9139227381415, 30.95269020171141, 24343.754397264234, 8.48087399506133E-6, 5.652E16, 0.8514290052572289, 0.2300150670756016, 0.17649414802755398, 0.7310910955842768, 0.024788597259440742, 1.9718247997572955, 233102.96151697708, 1.3564514883613287E-5, 148.26824649530317, 0.004582753003578666, 0.010082485425991718, 0.001030746499467186, 41.26871812415158, -3.4329208012588386, -0.021485227339871408, -52.3354, 167.9204, 10764
45.0, 900.0, 33529.15960030987, 271.0794028249916, 1473.3680889849957, 30.980036486598063, 24436.446773709053, 8.484771060870352E-6, 5.652E16, 0.8514734729191551, 0.23006014490265878, 0.1765922835489465, 0.7310890885975555, 0.029549734603492934, 1.968671660639895, 233587.1304158367, 1.3554950746714061E-5, 147.88223792433152, 0.0045894469988182005, 0.010091034385598524, 0.0010334188543829085, 41.28918646222382, -3.4251350139954075, -0.021972911451816332, -52.3373, 167.9569, 10762
45.0, 900.0, 33589.15960030987, 269.12593444741856, 1475.804209877601, 31.00735865401587, 24528.4327805208, 8.488645447932451E-6, 5.652E16, 0.8515176470128677, 0.23010495120231034, 0.1766898383183434, 0.7310860791343908, 0.013323707701384201, 1.9864919776949068, 234071.95393480206, 1.3545296831115533E-5, 147.49563831036775, 0.004596114091116103, 0.010099521163061283, 0.001036090054709257, 41.30966807946959, -3.4173132067599803, -0.022457554098321213, -52.3391, 167.9934, 10760
45.0, 900.0, 33649.15960030987, 267.16126858912054, 1476.023166027939, 31.03465676766216, 24524.200441639292, 8.492497186722581E-6, 5.652E16, 0.8515615285363295, 0.23014948649476077, 0.17678681327229043, 0.7310699429286994, -0.007837691425304822, 2.0092332961444788, 234513.60854366285, 1.3536372525842892E-5, 147.0412961534061, 0.004602756946420795, 0.010107952874148732, 0.0010359682709025187, 41.33212324108343, -3.418070906298714, -0.022635742375841258, -52.3409, 168.0299, 10758
45.0, 900.0, 33709.15960030987, 265.18947241116405, 1475.735582587731, 31.061930890954358, 24497.799318138605, 8.495968464484701E-6, 5.652E16, 0.8516010462965438, 0.2301896149943283, 0.17687420123244155, 0.7310754325253558, -0.008537186588603094, 2.011351722022102, 234946.64376043167, 1.3527516091829543E-5, 146.57182487613028, 0.0046087893942829035, 0.01011547917485544, 0.0010352912790047562, 41.355081261185795, -3.420763672928123, -0.022747051890727583, -52.3428, 168.0664, 10756
45.0, 900.0, 33769.15960030987, 263.21054165650116, 1475.426048394735, 31.08918108703171, 24470.243982345477, 8.499340159925981E-6, 5.652E16, 0.8516394038238553, 0.23022858527278597, 0.1769590748491712, 0.7310634838205827, -0.03007488537802107, 2.034262641197551, 235380.81161347023, 1.3518539556799249E-5, 146.1020518024494, 0.004614665369541591, 0.010122767598722052, 0.0010346831142894607, 41.378116892444, -3.42350740607558, -0.022858669653017114, -52.3446, 168.1029, 10754
45.0, 900.0, 33829.15960030987, 261.22446105359546, 1475.094563348615, 31.116407418757003, 24441.52609595191, 8.502690808897164E-6, 5.652E16, 0.85167749601164, 0.23026730543206891, 0.17704341145171582, 0.7310709430438701, -0.019292954701097313, 2.024839982759711, 235816.1320779108, 1.3509441976999821E-5, 145.6319781826633, 0.004620512488382579, 0.010130005042236918, 0.00103414410460533, 41.40123050969784, -3.4263023681686073, -0.022970592921823206, -52.3465, 168.1395, 10752
45.0, 900.0, 33889.15960030987, 259.2312155136422, 1474.7411298726602, 31.14360994871824, 24411.637274329187, 8.506020335798047E-6, 5.652E16, 0.8517153225147946, 0.2303057747320569, 0.1771272092732928, 0.731088450745411, -0.00407832561051657, 2.01097027345893, 236252.62554477472, 1.3500222727304083E-5, 145.1616267827656, 0.004626331416546562, 0.010137191866871736, 0.0010336745802429323, 41.42442249167632, -3.4291488247444057, -0.023082818885894602, -52.3483, 168.1761, 10750
45.0, 900.0, 33949.15960030987, 257.2307900867179, 1474.3657529731638, 31.170788739230314, 24380.569086064508, 8.509328734081564E-6, 5.652E16, 0.8517528837701261, 0.23034399322988844, 0.17721046828461937, 0.7310958882018329, 0.01653320617800868, 1.991688953170456, 236690.3128306102, 1.3490880426882113E-5, 144.6909771974023, 0.004632121198100173, 0.010144327408333431, 0.0010332748739157564, 41.447693220970564, -3.432047044328973, -0.023195344703769074, -52.3502, 168.2127, 10748
45.0, 900.0, 34009.15960030987, 255.22317005761192, 1473.9684403011024, 31.197943852336696, 24348.313052530095, 8.512615840706156E-6, 5.652E16, 0.8517901784355706, 0.2303819591744227, 0.17729318451776674, 0.7310831443685439, -0.02057085246366571, 2.030108116714155, 237129.21518879288, 1.3481414410665586E-5, 144.22005205283565, 0.004637882357893497, 0.010151411820899826, 0.0010329453208330467, 41.47104308416676, -3.434997298742693, -0.023308167501189775, -52.352, 168.2493, 10746
45.0, 900.0, 34069.15960030987, 253.20834085426085, 1473.5492022150768, 31.22507534981107, 24314.860647437574, 8.515881645180475E-6, 5.652E16, 0.851827206898925, 0.2304196725763253, 0.17737535784357736, 0.7310946133072335, 0.00831200739602649, 2.0025249384175483, 237569.354319062, 1.347182360680612E-5, 143.74885238908368, 0.004643614802552721, 0.010158445027453273, 0.00103268625864971, 41.49447247176448, -3.437999862834191, -0.023421284373740216, -52.3539, 168.286, 10744
45.0, 900.0, 34129.15960030987, 251.18628809735904, 1473.1080518450706, 31.252183293158968, 24280.203296356387, 8.519126053810511E-6, 5.652E16, 0.8518639686017232, 0.23045713248477792, 0.1774569860388411, 0.7310988736724079, 0.005163815047492223, 2.006957058905305, 238010.75237873697, 1.3462106192193169E-5, 143.27733676562534, 0.004649316558446317, 0.010165425558606979, 0.0010324980275088296, 41.51798177825718, -3.4410550146450016, -0.023534692384090988, -52.3558, 168.3227, 10742
45.0, 900.0, 34189.15960030987, 249.15699769647063, 1472.6450051592242, 31.27926774361942, 24244.332376291648, 8.52234881660831E-6, 5.652E16, 0.8519004612149386, 0.2304943361445967, 0.1775380629484281, 0.7310979846522604, 1.664996240994252E-5, 2.0133720272778888, 238453.43199454, 1.345226180984234E-5, 142.80554897653218, 0.004654988880149962, 0.010172353958998204, 0.0010323809701078643, 41.54157140226243, -3.4441630357132436, -0.02364838856103334, -52.3576, 168.3594, 10740
45.0, 900.0, 34249.15960030987, 247.12045566389793, 1472.1600810307277, 31.30632876216654, 24207.23921519166, 8.525549994918626E-6, 5.652E16, 0.8519366859346429, 0.23053128439466877, 0.17761859024979346, 0.7311113480712751, 0.018179907979748527, 1.9964602188565392, 238897.41627185768, 1.344228930754073E-5, 142.3334900587555, 0.004660631791471713, 0.010179230323694763, 0.0010323354315949361, 41.565241746336675, -3.447324210523069, -0.023762369903544547, -52.3595, 168.3961, 10738
45.0, 900.0, 34309.15960030987, 245.07664821203574, 1471.6533013070652, 31.33336640951115, 24168.915091482253, 8.528729484917275E-6, 5.652E16, 0.8519726420836697, 0.23056797616648073, 0.17769856546458068, 0.731112664934131, 0.021825500989572526, 1.9940494468979437, 239342.72880703933, 1.3432187139355857E-5, 141.8611400162277, 0.004666244170714402, 0.010186053755812463, 0.0010323617596396126, 41.58899321710935, -3.450538826813936, -0.02387663337561722, -52.3613, 168.4328, 10736
45.0, 900.0, 34369.15960030987, 243.0255618029518, 1471.1246908806227, 31.360380746102358, 24129.351233582114, 8.531887101763992E-6, 5.652E16, 0.8520083280683659, 0.23060440945660482, 0.17777798407678524, 0.7311090887549236, 0.0024251143450949703, 2.014667739330735, 239789.39369937198, 1.3421954116083606E-5, 141.38850009149837, 0.004671825634948153, 0.0101928237621731, 0.0010324603044698146, 41.61282622536126, -3.4538071757430178, -0.023991175906824813, -52.3632, 168.4696, 10734
45.0, 900.0, 34429.15960030987, 240.96718310339716, 1470.5742777614244, 31.38737183212913, 24088.538819431888, 8.535022738267309E-6, 5.652E16, 0.8520437431728983, 0.23064058315771266, 0.17785684352372325, 0.7311024312311339, -0.0169067253247289, 2.035200332340085, 240237.4355623786, 1.341158938703913E-5, 140.91559241907942, 0.004677376805160052, 0.010199540633906887, 0.0010326314188545864, 41.636741185998325, -3.4571295517629674, -0.024105994393459167, -52.3651, 168.5064, 10732
45.0, 900.0, 34489.15960030987, 238.90149894021872, 1470.0020931511397, 31.414339727521874, 24046.468975996268, 8.538136361498953E-6, 5.652E16, 0.8520788875182148, 0.23067649701877346, 0.17793514311009578, 0.7311225004409594, 0.014498288195830317, 2.004978729433278, 240686.87953538363, 1.3401091314881596E-5, 140.44239720760802, 0.004682896672345715, 0.010206203643081403, 0.0010328754580908076, 41.66073851802803, -3.4605062525025554, -0.024221085697987286, -52.3669, 168.5432, 10730
45.0, 900.0, 34549.15960030987, 236.8284963979667, 1469.4081715189113, 31.44128449195396, 24003.132778762258, 8.541227774216763E-6, 5.652E16, 0.8521137593690282, 0.23071214889316716, 0.17801287800835053, 0.7311289053645561, 0.022518261999239134, 1.9981245891242072, 241137.75129656616, 1.3390458982424667E-5, 139.9689364502607, 0.004688385710877875, 0.01021281286670238, 0.0010331927800659234, 41.68481864469072, -3.463937579073256, -0.024336446646336773, -52.3688, 168.5801, 10728
45.0, 900.0, 34609.15960030987, 234.74816272673363, 1468.7925506791416, 31.468206184843304, 23958.52125123741, 8.544296934471546E-6, 5.652E16, 0.8521483587414278, 0.23074753842519802, 0.17809004729600003, 0.7311201137335885, -0.007491023552930939, 2.0292819737640286, 241590.07707454206, 1.3379690695803594E-5, 139.49519049208016, 0.0046938428946312356, 0.010219367555118139, 0.001033583745219373, 41.70898199338456, -3.4674238358079195, -0.02445207403063584, -52.3707, 168.6169, 10726
45.0, 900.0, 34669.15960030987, 232.660485439646, 1468.1552718714445, 31.495104865353856, 23912.625364456042, 8.547343637799263E-6, 5.652E16, 0.8521826838180011, 0.2307826633849759, 0.1781666459642238, 0.7311099753824628, -0.02830179247078802, 2.0512229070950063, 242043.88366182725, 1.3368785111091058E-5, 139.02116056972974, 0.004699267806449727, 0.010225867168966516, 0.0010340487166028295, 41.73322899579572, -3.470965330565915, -0.024567964605610962, -52.3725, 168.6538, 10724
45.0, 900.0, 34729.15960030987, 230.56545226801077, 1467.496379841607, 31.52198059239714, 23865.43603643841, 8.55036775651667E-6, 5.652E16, 0.8522167336469045, 0.2308175224280413, 0.17824267093499072, 0.7311132754590935, -0.026226997167570716, 2.050260188148528, 242499.19842728184, 1.3357741225021432E-5, 138.54686846373986, 0.004704661036762164, 0.01023231195294986, 0.0010345880598663175, 41.75756008787488, -3.4745623746133862, -0.024684115090607632, -52.3744, 168.6907, 10722
